SHAPE:10,500,12
-1.111004938458931002e-01,6.119932625244263180e-01,-2.165756710590083234e+00,4.293236048233586843e-01,1.326032818283436665e+00,-1.876904861904969302e+00,6.285655590776852153e-02,1.341245993603394915e+00,-1.755098836844061427e+00,-8.588091311402074046e-02,1.212372888106144853e+00,-1.519488767435620113e+00
-1.086856682974541438e-01,6.097227685412692777e-01,-2.168019959528424856e+00,4.265297319738696746e-01,1.328695730387951190e+00,-1.879316907991214425e+00,6.555602562239037923e-02,1.338321262451836358e+00,-1.752490646838912314e+00,-8.833878940119103962e-02,1.210436974996474735e+00,-1.521340958629814111e+00
-1.111004833810988746e-01,6.119932525541313950e-01,-2.165756720514958378e+00,4.293236082477747129e-01,1.326032814990481423e+00,-1.876904858821015765e+00,6.285313879084743205e-02,1.341249121378912612e+00,-1.755101517274222145e+00,-8.587966023294141271e-02,1.212373925078848558e+00,-1.519487775921659178e+00
-1.086856761341486594e-01,6.097227757889697175e-01,-2.168019952280203277e+00,4.265297296128026105e-01,1.328695732610569280e+00,-1.879316909900121679e+00,6.555953382284378239e-02,1.338317482825968963e+00,-1.752486990990503202e+00,-8.833971740120416527e-02,1.210436185277448562e+00,-1.521341742966469512e+00
-1.111004744500496966e-01,6.119932440451060218e-01,-2.165756728985220647e+00,4.293236109234897513e-01,1.326032812417484497e+00,-1.876904856411324207e+00,6.285110137004154551e-02,1.341250922916749744e+00,-1.755103079399946475e+00,-8.587856026768066198e-02,1.212374835681103935e+00,-1.519486905205331695e+00
-1.086856828223051880e-01,6.097227819744561739e-01,-2.168019946094273731e+00,4.265297277679548360e-01,1.328695734347238977e+00,-1.879316911391668565e+00,6.556159022844189332e-02,1.338315268508669442e+00,-1.752484852646858382e+00,-8.834053177714552840e-02,1.210435492113399292e+00,-1.521342431459317357e+00
-1.111004668279259588e-01,6.119932367831557585e-01,-2.165756736214088818e+00,4.293236130141913631e-01,1.326032810407042906e+00,-1.876904854528483213e+00,6.284993065903636544e-02,1.341251930832445538e+00,-1.755103961291405668e+00,-8.587759492552349272e-02,1.212375634985912942e+00,-1.519486140885863090e+00
-1.086856885302722453e-01,6.097227872534213278e-01,-2.168019940814929214e+00,4.265297263264637428e-01,1.328695735704203962e+00,-1.879316912557104091e+00,6.556275661521292208e-02,1.338314013069959785e+00,-1.752483641809525095e+00,-8.834124620480555967e-02,1.210434883914549120e+00,-1.521343035600590365e+00
-1.111004603228721160e-01,6.119932305854908217e-01,-2.165756742383520450e+00,4.293236146477837356e-01,1.326032808836163257e+00,-1.876904853057306033e+00,6.284927506105644768e-02,1.341252485141289030e+00,-1.755104449252717025e+00,-8.587674801629792409e-02,1.212376336343918393e+00,-1.519485470206304312e+00
-1.086856934017144255e-01,6.097227917587337842e-01,-2.168019936309293794e+00,4.265297252001409856e-01,1.328695736764481161e+00,-1.879316913467727446e+00,6.556340412089145531e-02,1.338313316322048863e+00,-1.752482970388544503e+00,-8.834187276867579153e-02,1.210434350432464612e+00,-1.521343565555269173e+00
-1.111004547711594570e-01,6.119932252961176600e-01,-2.165756747648797997e+00,4.293236159242054817e-01,1.326032807608741981e+00,-1.876904851907787330e+00,6.284891388819532909e-02,1.341252787111820943e+00,-1.755104716077500848e+00,-8.587600523065597180e-02,1.212376951562680327e+00,-1.519484881882832150e+00
-1.086856975592378205e-01,6.097227956037855057e-01,-2.168019932463967070e+00,4.265297243200796284e-01,1.328695737592937798e+00,-1.879316914179250508e+00,6.556375892726136467e-02,1.338312934598886006e+00,-1.752482602734940276e+00,-8.834242213437616675e-02,1.210433882616385848e+00,-1.521344030302585804e+00
-1.111004500330606964e-01,6.119932207819129832e-01,-2.165756752142438568e+00,4.293236169215488562e-01,1.326032806649686258e+00,-1.876904851009601360e+00,6.284871684695975125e-02,1.341252950781263165e+00,-1.755104861013506268e+00,-8.587535393699699537e-02,1.212377491071457314e+00,-1.519484365947747273e+00
-1.086857011074756629e-01,6.097227988853435310e-01,-2.168019929182173122e+00,4.265297236324364083e-01,1.328695738240258439e+00,-1.879316914735204458e+00,6.556395189235518506e-02,1.338312727015787962e+00,-1.752482402864261157e+00,-8.834290370541317272e-02,1.210433472482211004e+00,-1.521344437765232094e+00
-1.111004459893319279e-01,6.119932169292656710e-01,-2.165756755977535253e+00,4.293236177008303844e-01,1.326032805900320799e+00,-1.876904850307797190e+00,6.284860994622376573e-02,1.341253039250353440e+00,-1.755104939452649448e+00,-8.587478299666739812e-02,1.212377964071603698e+00,-1.519483913606104020e+00
3.321956522491949920e-02,1.280598394405967788e+00,-1.860683113046899262e+00,-1.031929840305551571e-01,8.537361766242248518e-01,-1.867799527457087772e+00,-1.127414151314052038e-01,9.386176140266470069e-01,-2.040139414646561900e+00,-3.528838378828094008e-02,6.770562428226651885e-01,-2.099481395103141246e+00
2.714910159859160177e-02,1.326693012567092156e+00,-1.871335887383267282e+00,-1.070331388898026620e-01,8.782603069684200570e-01,-1.868466538092181439e+00,-1.262435492954863125e-01,9.499618595017300660e-01,-2.029289502373774923e+00,-4.794060391961450091e-02,6.395007888934550744e-01,-2.132210035831488160e+00
2.960245734418921401e-02,1.327700833178526052e+00,-1.870838439384410190e+00,-1.079514344566440132e-01,8.756468161631398850e-01,-1.867749685129313608e+00,-1.261954279744903484e-01,9.499601582362394714e-01,-2.029260078390874078e+00,-4.771238262524192530e-02,6.403155929681353387e-01,-2.131273280844571794e+00
2.714755400988791770e-02,1.327009608045064404e+00,-1.869948573407969938e+00,-1.066485096401215832e-01,8.770149507701561209e-01,-1.866977936092551360e+00,-1.262100496122109117e-01,9.499620046050970545e-01,-2.029260235359703124e+00,-4.812713322242087588e-02,6.395045303055431063e-01,-2.132128967020332055e+00
2.973577003738866326e-02,1.327625739307483732e+00,-1.870908738452540243e+00,-1.081046000750414127e-01,8.757842294645369341e-01,-1.868084999411389502e+00,-1.262034289379017349e-01,9.499573178724617373e-01,-2.029263690134519571e+00,-4.755937848836645776e-02,6.403080467541177878e-01,-2.131304291492597258e+00
2.705071254758150551e-02,1.327064494244032833e+00,-1.869914720401812946e+00,-1.065308560618281053e-01,8.770701051658290615e-01,-1.866851350149671518e+00,-1.262086513457571502e-01,9.499620390331758868e-01,-2.029258975467158166e+00,-4.824924300890530426e-02,6.395099994608893779e-01,-2.132112858270535316e+00
2.986019519232315997e-02,1.327559040235890109e+00,-1.870899019640109628e+00,-1.082210831506936199e-01,8.756853814526119884e-01,-1.868195902343003256e+00,-1.262037319109833300e-01,9.499571686931471692e-01,-2.029263870159398575e+00,-4.746707746507488473e-02,6.403163692860305289e-01,-2.131302295592035545e+00
2.698659895059464173e-02,1.327130671324030953e+00,-1.869910876216978712e+00,-1.064140231605059939e-01,8.771695375471844081e-01,-1.866751238736989116e+00,-1.262086229631477485e-01,9.499620703617165374e-01,-2.029258892107456358e+00,-4.833143733702102707e-02,6.394995484715574330e-01,-2.132118266039334742e+00
2.994606473852326131e-02,1.327486327024351098e+00,-1.870872156279015819e+00,-1.083433468340640471e-01,8.755694409897456509e-01,-1.868312234172053721e+00,-1.262037144723208992e-01,9.499571321321045314e-01,-2.029263908412600070e+00,-4.740365369298357723e-02,6.403362589378046588e-01,-2.131285436232055908e+00
2.695564226689420306e-02,1.327210128357631858e+00,-1.869925848669612867e+00,-1.063033564262482883e-01,8.772769810084858344e-01,-1.866642533885514599e+00,-1.262086520821203983e-01,9.499621021624669037e-01,-2.029258857622552537e+00,-4.839141720967073124e-02,6.394798271178029347e-01,-2.132135203565686865e+00
2.999481955096017921e-02,1.327408453844769687e+00,-1.870833145205614612e+00,-1.084635041985199666e-01,8.754465373243779380e-01,-1.868436841966720552e+00,-1.262036832679845344e-01,9.499570999213897693e-01,-2.029263941190306841e+00,-4.735375271889473436e-02,6.403627304410458576e-01,-2.131260539501796725e+00
2.694980092407994049e-02,1.327300901129907951e+00,-1.869957206332492072e+00,-1.108506481624838003e-01,8.777683336364893174e-01,-1.866003601331760464e+00,-1.262086839877328281e-01,9.499621343864886880e-01,-2.029258824783607196e+00,-4.844011971259988558e-02,6.394548694411299472e-01,-2.132158560374997069e+00
3.001710179083296598e-02,1.327325377858056710e+00,-1.870783223823819119e+00,-1.084392248069484810e-01,8.753241839026091320e-01,-1.868490208493478244e+00,-1.262036510951425050e-01,9.499570674976639539e-01,-2.029263974144172256e+00,-4.730974460651043295e-02,6.403931365770059170e-01,-2.131231007775880926e+00
2.696010405626347167e-02,1.327401947955967110e+00,-1.870001481876460980e+00,-1.054224237478361970e-01,8.723802607574610013e-01,-1.871388326728155915e+00,-1.262087164061101996e-01,9.499621670279163599e-01,-2.029258791607819301e+00,-4.848363931551275680e-02,6.394268286922988320e-01,-2.132185599945079613e+00
3.002305346857801760e-02,1.327236621723024479e+00,-1.870723479011238366e+00,-1.083338785123989373e-01,8.752096346331280641e-01,-1.868603727496316980e+00,-1.262036184830894192e-01,9.499570346636464491e-01,-2.029264007513500445e+00,-4.726793423823958534e-02,6.404260991037752371e-01,-2.131198582014782072e+00
2.698015132276022909e-02,1.327512669059914163e+00,-1.870055446388550591e+00,-1.054663580634435105e-01,8.723939337109563041e-01,-1.871368799000595384e+00,-1.262087492476776929e-01,9.499622000912880670e-01,-2.029258758006914576e+00,-4.852508093442725601e-02,6.393968640180967000e-01,-2.132214857796939977e+00
3.001871110824019112e-02,1.327142455880872873e+00,-1.870654990851845723e+00,-1.082990034226445353e-01,8.751834900583266297e-01,-1.868631080178875914e+00,-1.262035854487789099e-01,9.499570014058478229e-01,-2.029264041313471711e+00,-4.722664053502303311e-02,6.404608597344975118e-01,-2.131164193628279246e+00
2.700629027091799514e-02,1.327631855392451987e+00,-1.870116726924936579e+00,-1.054839246850030748e-01,8.724133946351328994e-01,-1.871350136566223066e+00,-1.262087825138986930e-01,9.499622335820063768e-01,-2.029258723971882450e+00,-4.856587445563138872e-02,6.393656427058576064e-01,-2.132245515115640977e+00
3.000692126910635069e-02,1.327044265228241926e+00,-1.870578968061989533e+00,-1.082772697226454250e-01,8.751617170808367874e-01,-1.868652355546239985e+00,-1.262035519877041378e-01,9.499569677184499517e-01,-2.029264075550053281e+00,-4.718520384775750504e-02,6.404969420850259443e-01,-2.131128399632285841e+00
2.703645605931693022e-02,1.327757152471796598e+00,-1.870183454873999507e+00,-1.054983385258474043e-01,8.724275627395653432e-01,-1.871336235985682217e+00,-1.262088162100960809e-01,9.499622675055925392e-01,-2.029258689496965307e+00,-4.860655929954143389e-02,6.393336041569169792e-01,-2.132277061098035720e+00
2.998897950580036234e-02,1.326944455280542501e+00,-1.870497077460568702e+00,-1.082604499035605544e-01,8.751453106183251229e-01,-1.868668478304342351e+00,-1.262035180943940904e-01,9.499569335958935046e-01,-2.029264110228899298e+00,-4.714348137076097844e-02,6.405339828919777156e-01,-2.131091599534749914e+00
2.706921329006756194e-02,1.327885001175579616e+00,-1.870253789768411279e+00,-1.055094291682182328e-01,8.724386027834264423e-01,-1.871325432497709995e+00,-1.262088503418214991e-01,9.499623018676407460e-01,-2.029258654576471255e+00,-4.864721306030577591e-02,6.393010919169757056e-01,-2.132309120887085019e+00
2.996571296808388588e-02,1.326846131593513833e+00,-1.870411683951460180e+00,-1.082474304296774936e-01,8.751325750838759854e-01,-1.868680986268872468e+00,-1.262034837632701190e-01,9.499568990325578666e-01,-2.029264145355721638e+00,-4.710159369396228757e-02,6.405716516827902884e-01,-2.131054139274580983e+00
2.710327790395608213e-02,1.328010971949602936e+00,-1.870325672649861826e+00,-1.055181341651230953e-01,8.724472654972166286e-01,-1.871316955217575240e+00,-1.262088849147026681e-01,9.499623366738196850e-01,-2.029258619204640013e+00,-4.868767716480573715e-02,6.392684156456021061e-01,-2.132341372907836874e+00
2.993806111518546031e-02,1.326752591680645743e+00,-1.870325806997635620e+00,-1.082372134164095306e-01,8.751225813933928288e-01,-1.868690801635660037e+00,-1.262034489886796618e-01,9.499568640227525895e-01,-2.029264180936304118e+00,-4.705979651687520332e-02,6.406096162455613419e-01,-2.131016357197972333e+00
2.713737218085816166e-02,1.328130448246367168e+00,-1.870396826451405481e+00,-1.055250214622554250e-01,8.724541226169774122e-01,-1.871310245635305680e+00,-1.262089199344439416e-01,9.499623719298694313e-01,-2.029258583375638914e+00,-4.872767601187336789e-02,6.392358765088311801e-01,-2.132373513043960500e+00
2.990730690334354042e-02,1.326666731310683467e+00,-1.870242761422759026e+00,-1.082291282934574050e-01,8.751146720772088328e-01,-1.868698569721586544e+00,-1.262034137648971877e-01,9.499568285607133955e-01,-2.029264216976505164e+00,-4.701841282195258487e-02,6.406475321181532845e-01,-2.130978600044614701e+00
2.717026703819304390e-02,1.328239464209390208e+00,-1.870464941499699218e+00,-1.055305055596617858e-01,8.724595839130026009e-01,-1.871304902129207415e+00,-1.262089554068210606e-01,9.499624076416055551e-01,-2.029258547083558462e+00,-4.876688276594002419e-02,6.392037735194427972e-01,-2.132405243095818026e+00
2.987503913584930310e-02,1.326590566630149182e+00,-1.870165602602104293e+00,-1.082226899429545308e-01,8.751083733609184012e-01,-1.868704755949612384e+00,-1.262033780861239463e-01,9.499567926406026208e-01,-2.029264253482258695e+00,-4.697779342506534089e-02,6.406850450014843767e-01,-2.130941223101190829e+00
2.720090349492181037e-02,1.328335367422620594e+00,-1.870527959625075232e+00,-1.055348932186520594e-01,8.724639539704447389e-01,-1.871300626468213268e+00,-1.262089913376839012e-01,9.499624438149177896e-01,-2.029258510322412334e+00,-4.880495896990089122e-02,6.391724000229823677e-01,-2.132436271709857945e+00
2.984293316613145439e-02,1.326525040638850461e+00,-1.870096608498148516e+00,-1.082175386094075820e-01,8.751033335531537283e-01,-1.868709705748755390e+00,-1.262033419464854422e-01,9.499567562565047751e-01,-2.029264290459576348e+00,-4.693829068421159767e-02,6.407218001809409369e-01,-2.130904581931506669e+00
2.722850828478431615e-02,1.328417053461167008e+00,-1.870584348404725317e+00,-1.055384165615083358e-01,8.724674635151654645e-01,-1.871297192803984322e+00,-1.262090277329601662e-01,9.499624804557733615e-01,-2.029258473086138270e+00,-4.884158096713101666e-02,6.391420353922987463e-01,-2.132466321412687549e+00
2.981247715449624955e-02,1.326470125401554290e+00,-1.870037009629482050e+00,-1.082134019447517637e-01,8.750992863403401767e-01,-1.868713680682369427e+00,-1.262033053400314075e-01,9.499567194024297612e-01,-2.029264327914546140e+00,-4.690023868151037972e-02,6.407574554185470062e-01,-2.130869019942260412e+00
2.725264923071785139e-02,1.328484769220258599e+00,-1.870633261907695299e+00,-1.055412539546134176e-01,8.724702899802889711e-01,-1.871294427487927070e+00,-1.262090645986529702e-01,9.499625175702157698e-01,-2.029258435368594959e+00,-4.887645882062231079e-02,6.391129349891404576e-01,-2.132495138055753969e+00
2.978476778366041453e-02,1.326425094509849245e+00,-1.869987025439116657e+00,-1.082100706056906281e-01,8.750960269782724898e-01,-1.868716881838665911e+00,-1.262032682607363565e-01,9.499566820723110983e-01,-2.029264365853336027e+00,-4.686393739503475625e-02,6.407916948427545556e-01,-2.130834854607885909e+00
2.727321734854607285e-02,1.328539684610569482e+00,-1.870674538616141636e+00,-1.055435440963138766e-01,8.724725714052721237e-01,-1.871292195440574346e+00,-1.262091019408429216e-01,9.499625551643662291e-01,-2.029258397163561156e+00,-4.890934988444032433e-02,6.390853204386739428e-01,-2.132522500315948477e+00
2.976043658412616880e-02,1.326388821740252189e+00,-1.869946110259285810e+00,-1.082073817775887903e-01,8.750933962098202956e-01,-1.868719465629720355e+00,-1.262032307024945066e-01,9.499566442600023697e-01,-2.029264404282190792e+00,-4.682964031394461907e-02,6.408242419054686057e-01,-2.130802364459994713e+00
2.729035694291009201e-02,1.328583450042742919e+00,-1.870708564958796005e+00,-1.055453958408232584e-01,8.724744161615499705e-01,-1.871290390622117217e+00,-1.262091397656893987e-01,9.499625932444257792e-01,-2.029258358464737011e+00,-4.894006767591274620e-02,6.390593716473278452e-01,-2.132548227665630680e+00
2.973969288964783964e-02,1.326360023410380284e+00,-1.869913261578411534e+00,-1.082052076664536538e-01,8.750912690230329138e-01,-1.868721554833848941e+00,-1.262031926591249686e-01,9.499566059592788880e-01,-2.029264443207437818e+00,-4.679754568246824453e-02,6.408548698973454139e-01,-2.130771778443595110e+00
2.730437715066086346e-02,1.328617856901673999e+00,-1.870736079393639617e+00,-1.055468952445979408e-01,8.724759099421343089e-01,-1.871288929187239658e+00,-1.262091780794316609e-01,9.499626318166747296e-01,-2.029258319265738741e+00,-4.896848625342051925e-02,6.390352214965103750e-01,-2.132572185791532959e+00
2.972242994802562488e-02,1.326337423445986152e+00,-1.869887286174474861e+00,-1.082034472371888739e-01,8.750895465766915793e-01,-1.868723246526228454e+00,-1.262031541243634480e-01,9.499565671638356967e-01,-2.029264482635485756e+00,-4.676779164676680284e-02,6.408834089781052512e-01,-2.130743268736771778e+00
2.731567104860101527e-02,1.328644622661929953e+00,-1.870757986369351755e+00,-1.055481107358635096e-01,8.724771208962303071e-01,-1.871287744458259183e+00,-1.262092168883890975e-01,9.499626708874756575e-01,-2.029258279560103073e+00,-4.899454037565672410e-02,6.390129536675670519e-01,-2.132594288949548389e+00
2.970834286948856665e-02,1.326319850503336673e+00,-1.869866984778420615e+00,-1.082020201489578698e-01,8.750881502712958282e-01,-1.868724617902084884e+00,-1.262031150918678235e-01,9.499565278672863489e-01,-2.029264522572825857e+00,-4.674045534625499709e-02,6.409097492111992533e-01,-2.130716947576148268e+00
2.732465454542681860e-02,1.328665277580163728e+00,-1.870775216483169912e+00,-1.055490969779058902e-01,8.724781034698393389e-01,-1.871286783165944101e+00,-1.262092561989623385e-01,9.499627104632731855e-01,-2.029258239341280134e+00,-4.901822197840535050e-02,6.389926035995772136e-01,-2.132614499211836989e+00
2.969702839350032986e-02,1.326306284639433564e+00,-1.869851258708776109e+00,-1.082008622213506688e-01,8.750870173156493070e-01,-1.868725730630884652e+00,-1.262030755552120131e-01,9.499564880631627961e-01,-2.029264563026032420e+00,-4.671555564316223763e-02,6.409338396353186917e-01,-2.130692868073182922e+00
2.733172656088333694e-02,1.328681120940310878e+00,-1.870788639167495493e+00,-1.055498978004095478e-01,8.724789013216484035e-01,-1.871286002595849762e+00,-1.262092960176363909e-01,9.499627505505937597e-01,-2.029258198602637897e+00,-4.903957376290588033e-02,6.389741621964541984e-01,-2.132632822959141361e+00
2.968805643819421441e-02,1.326295870316504422e+00,-1.869839158303689075e+00,-1.081999219935122492e-01,8.750860973616884086e-01,-1.868726634161350653e+00,-1.262030355078890831e-01,9.499564477449118360e-01,-2.029264604001764560e+00,-4.669305885758755909e-02,6.409556838761100162e-01,-2.130671028525185307e+00
2.733724679819830861e-02,1.328693219525285851e+00,-1.870799018551950743e+00,-1.055505484517484244e-01,8.724795495644043219e-01,-1.871285368394990156e+00,-1.262093363509780297e-01,9.499627911560506455e-01,-2.029258157337456847e+00,-4.905868084635148230e-02,6.389575816298512789e-01,-2.132649305251414162e+00
2.968101496147980065e-02,1.326287909265025489e+00,-1.869829894163612227e+00,-1.081991580800047426e-01,8.750853499182260631e-01,-1.868727368261472233e+00,-1.262029949433070009e-01,9.499564069058975546e-01,-2.029264645506769327e+00,-4.667288665298627987e-02,6.409753331306061730e-01,-2.130651379388403655e+00
2.734152610729325555e-02,1.328702428484372922e+00,-1.870806998969280377e+00,-1.055510773475797359e-01,8.724800765055583662e-01,-1.871284852868626558e+00,-1.262093772056410990e-01,9.499628322863408192e-01,-2.029258115538931317e+00,-4.907566144738417790e-02,6.389427824538710388e-01,-2.132664022849811047e+00
2.967553410453160900e-02,1.326281843027434793e+00,-1.869822827722350089e+00,-1.081985371178423860e-01,8.750847423427696725e-01,-1.868727964990783974e+00,-1.262029538547884688e-01,9.499563655393969963e-01,-2.029264687547877255e+00,-4.665492513361298166e-02,6.409928775114233090e-01,-2.130633831921246557e+00
2.734482495275463235e-02,1.328709421588614381e+00,-1.870813108120905177e+00,-1.055515074400749931e-01,8.724805050105648441e-01,-1.871284433646337231e+00,-1.262094185883639585e-01,9.499628739482482986e-01,-2.029258073200168155e+00,-4.909065748072090341e-02,6.389296612505982464e-01,-2.132677076667971239e+00
2.967129609364054996e-02,1.326277231664690470e+00,-1.869817452305488681e+00,-1.081980321588575100e-01,8.750842482688553359e-01,-1.868728450244915296e+00,-1.262029122355712851e-01,9.499563236386024956e-01,-2.029264730132009920e+00,-4.663903426535658675e-02,6.410084367260452387e-01,-2.130618267515081321e+00
2.734735656773278414e-02,1.328714723151052546e+00,-1.870817769202944625e+00,-1.055518572977107439e-01,8.724808535781690688e-01,-1.871284092629944551e+00,-1.262094605059720931e-01,9.499629161486443651e-01,-2.029258030314184058e+00,-4.910382575351508044e-02,6.389180981316561203e-01,-2.132688584329995418e+00
2.966803628927010966e-02,1.326273732474169798e+00,-1.869813371407641256e+00,-1.081976214018785243e-01,8.750838463657512056e-01,-1.868728844973716274e+00,-1.262028700788050684e-01,9.499562811966172360e-01,-2.029264773266176825e+00,-4.662505688120811842e-02,6.410221509281061048e-01,-2.130604546868054783e+00
2.734929242601162602e-02,1.328718737572528452e+00,-1.870821316430299808e+00,-1.055521419617854867e-01,8.724811371934445559e-01,-1.871283815158895969e+00,-1.262095029653802492e-01,9.499629588944896730e-01,-2.029257986873907349e+00,-4.911533023760959737e-02,6.389079635877981111e-01,-2.132698673349116891e+00
2.966553931921375731e-02,1.326271080706883376e+00,-1.869810277803893861e+00,-1.081972871870538200e-01,8.750835193545782875e-01,-1.868729166147552467e+00,-1.262028273775519793e-01,9.499562382064558053e-01,-2.029264816957476292e+00,-4.661282673690828743e-02,6.410341723664957359e-01,-2.130592518369257338e+00
2.735076851364072470e-02,1.328721774804577649e+00,-1.870824010772277113e+00,-1.055523736291050507e-01,8.724813680077702083e-01,-1.871283589344991949e+00,-1.262095459735906311e-01,9.499630021928344714e-01,-2.029257942872173093e+00,-4.912533567697990183e-02,6.388991243639136064e-01,-2.132707475257048735e+00
2.966363292690459355e-02,1.326269073082877670e+00,-1.869807935141209798e+00,-1.081970151942816816e-01,8.750832532240937489e-01,-1.868729427527512588e+00,-1.262027841247845561e-01,9.499561946610433072e-01,-2.029264861213102122e+00,-4.660217529714512363e-02,6.410446582266945414e-01,-2.130582025293456194e+00
2.735189150333331570e-02,1.328724071353140745e+00,-1.870826054297852314e+00,-1.055525621982692785e-01,8.724815558829839279e-01,-1.871283405540002498e+00,-1.262095895376975641e-01,9.499630460508210472e-01,-2.029257898301723984e+00,-4.913400260662794533e-02,6.388914482081995416e-01,-2.132715120842575196e+00
2.966218115877146400e-02,1.326267554218177658e+00,-1.869806162522146487e+00,-1.081967938017923264e-01,8.750830366031466800e-01,-1.868729640281735049e+00,-1.262027403133846315e-01,9.499561505532128081e-01,-2.029264906040336491e+00,-4.659293712481221011e-02,6.410537648468473959e-01,-2.130572911620093990e+00
2.735274435988504019e-02,1.328725807118757318e+00,-1.870827602490766406e+00,-1.055527157082318812e-01,8.724817088282501576e-01,-1.871283255908250176e+00,-1.262096336648869666e-01,9.499630904756821703e-01,-2.029257853155209901e+00,-4.914148372221163741e-02,6.388848074819515332e-01,-2.132721736519325617e+00
2.966107780558009319e-02,1.326266405728955045e+00,-1.869804822005442402e+00,-1.081966135712221777e-01,8.750828602568798686e-01,-1.868729813480213497e+00,-1.262026959361424450e-01,9.499561058757047816e-01,-2.029264951446558385e+00,-4.658495389611708171e-02,6.410616433222385835e-01,-2.130565026460611744e+00
2.735339117750207674e-02,1.328727118645244509e+00,-1.870828774428960672e+00,-1.055528406913175815e-01,8.724818333517304625e-01,-1.871283134082553090e+00,-1.262096783624370999e-01,9.499631354747454237e-01,-2.029257807425184801e+00,-4.914792145122097444e-02,6.388790817130725053e-01,-2.132727441744658670e+00
2.966024054783602398e-02,1.326265537637115965e+00,-1.869803808686584912e+00,-1.081964668331285712e-01,8.750827166811983027e-01,-1.868729954493079770e+00,-1.262026509857543666e-01,9.499560606211676639e-01,-2.029264997439240936e+00,-4.657807716665365860e-02,6.410684363941971942e-01,-2.130558227196875265e+00
2.735388121269160741e-02,1.328728109410165503e+00,-1.870829660988199583e+00,-1.055529424579985248e-01,8.724819347442809292e-01,-1.871283034886670693e+00,-1.262097236377207610e-01,9.499631810554337585e-01,-2.029257761104107161e+00,-4.915344653090808480e-02,6.388741592337378039e-01,-2.132732347352910285e+00
2.965960597058093368e-02,1.326264881674250828e+00,-1.869803042939852888e+00,-1.081963473526305064e-01,8.750825997756294106e-01,-1.868730069311903330e+00,-1.262026054548239240e-01,9.499560147821541900e-01,-2.029265044025952758e+00,-4.657217007121471075e-02,6.410742764505074076e-01,-2.130552381503332704e+00
2.735425216460041567e-02,1.328728857748197267e+00,-1.870830331338080965e+00,-1.055530253270315771e-01,8.724820173087238784e-01,-1.871282954110992769e+00,-1.262097694982054485e-01,9.499632272252640508e-01,-2.029257714184337758e+00,-4.915817738577114154e-02,6.388699380675522121e-01,-2.132736554640096482e+00
2.965912545170448084e-02,1.326264386110006077e+00,-1.869802464411787435e+00,-1.081962500592023729e-01,8.750825045789469847e-01,-1.868730162809348672e+00,-1.262025593358590825e-01,9.499559683511210606e-01,-2.029265091214361938e+00,-4.656710816183595725e-02,6.410792844350537978e-01,-2.130547368455363966e+00
2.735453279527750442e-02,1.328729422915569502e+00,-1.870830838021888987e+00,-1.055530928117152933e-01,8.724820845454072105e-01,-1.871282888331003091e+00,-1.262098159514556117e-01,9.499632739918518753e-01,-2.029257666658138781e+00,-4.916222010758160982e-02,6.388663262328629910e-01,-2.132740155034846374e+00
2.965876184636976817e-02,1.326264011782618768e+00,-1.869802027403458355e+00,-1.081961708279892548e-01,8.750824270552063355e-01,-1.868730238949314559e+00,-1.262025126212710235e-01,9.499559213204284980e-01,-2.029265139012232932e+00,-4.656277958463590771e-02,6.410835694636970450e-01,-2.130543078927326750e+00
2.735474499448551158e-02,1.328729849712723565e+00,-1.870831220893205415e+00,-1.055531477708081811e-01,8.724821393025591343e-01,-1.871282834760177316e+00,-1.262098630051328441e-01,9.499633213629106177e-01,-2.029257618517671169e+00,-4.916566886434924066e-02,6.388632416152421056e-01,-2.132743230203254736e+00
2.965848685694399967e-02,1.326263729065727093e+00,-1.869801697338099311e+00,-1.081961063026157799e-01,8.750823639203749726e-01,-1.868730300957212043e+00,-1.262024653033738397e-01,9.499558736823374705e-01,-2.029265187427432338e+00,-4.655908477632036968e-02,6.410872289606449614e-01,-2.130539415466666142e+00
2.735490539021915787e-02,1.328730171998019793e+00,-1.870831510146399257e+00,-1.055531925309355912e-01,8.724821838982391720e-01,-1.871282791130675305e+00,-1.262099106669986315e-01,9.499633693462529171e-01,-2.029257569754997270e+00,-4.916860659387585486e-02,6.388606115405777164e-01,-2.132745852456398250e+00
2.965827897190123630e-02,1.326263515558072204e+00,-1.869801448068610483e+00,-1.081960537514706777e-01,8.750823125017147541e-01,-1.868730351458069983e+00,-1.262024173743824529e-01,9.499558254290096926e-01,-2.029265236467925781e+00,-4.655593583360054938e-02,6.410903491562259804e-01,-2.130536291803803550e+00
2.735502659514762666e-02,1.328730415353293282e+00,-1.870831728638188585e+00,-1.055532289859482664e-01,8.724822202193299736e-01,-1.871282755596492375e+00,-1.262099589449135750e-01,9.499634179497927766e-01,-2.029257520362075518e+00,-4.917110586756615748e-02,6.388583721558696027e-01,-2.132748085353308287e+00
2.965812186523117747e-02,1.326263354327882560e+00,-1.869801259830477180e+00,-1.081960109510490264e-01,8.750822706236429660e-01,-1.868730392588636047e+00,-1.262023688264110322e-01,9.499557765525066255e-01,-2.029265286141783697e+00,-4.655325567896285294e-02,6.410930058167616519e-01,-2.130533632127729060e+00
