1770177452631649508,0.950788,-0.00356179,0.0076235,-0.309729,0.0255663,-0.0106526,-0.00958738,-0.251391,-0.283713,9.29429
1770177452651723361,0.950798,-0.00317141,0.00758205,-0.309702,0.0245011,0.00532632,-0.0234358,-0.153229,-0.0826,9.69412
1770177452671809309,0.950763,-0.00303349,0.00746115,-0.309814,0.0106526,-0.0181095,-0.0223706,-0.152032,0.199916,9.70729
1770177452691883866,0.950783,-0.00319795,0.00741294,-0.309751,-0.0181095,-0.0149137,-0.00745685,-0.191536,0.368707,9.64624
1770177452711962422,0.950792,-0.00323344,0.00736281,-0.309726,0.00319579,-0.0255663,-0.04048,-0.0706289,0.251391,9.13867
1770177452732047954,0.950767,-0.00340014,0.00737826,-0.309801,-0.0447411,-0.0234358,-0.0138484,0.0323217,-0.0957681,9.25359
1770177452752126383,0.950784,-0.00364893,0.00741807,-0.309744,-0.0340885,-0.00426106,-0.0138484,0.0682347,-0.152032,10.0449
1770177452772212267,0.950768,-0.00367767,0.0074258,-0.309792,-0.0181095,0.00426106,-0.0308927,-0.0754174,-0.0311246,9.86172
1770177452792285447,0.95078,-0.00410345,0.00746785,-0.309749,-0.0234358,-0.00958738,-0.02024,0.094571,-0.12809,9.5385
1770177452812365732,0.950763,-0.00410835,0.00749675,-0.309802,0.0394148,0.00639159,-0.0255663,0.0957681,-0.144849,9.92995
1770177452832443616,0.95075,-0.00400381,0.00765906,-0.309838,0.0181095,0.0223706,-0.0117179,0.0514753,-0.278924,9.91199
1770177452852521725,0.950763,-0.00393994,0.00776895,-0.309796,0.00426106,0.0213053,-0.00639159,-0.0287304,-0.596156,10.5237
1770177452872601465,0.950758,-0.00394049,0.0078245,-0.309812,0.00213053,-0.0170442,-0.0127832,-0.0802058,-0.217872,10.1598
1770177452892679989,0.950755,-0.00371956,0.00781402,-0.309824,0.0479369,-0.00639159,-0.00106526,-0.117316,-0.274136,9.36731
1770177452912754066,0.950747,-0.00350298,0.00775765,-0.30985,-0.0149137,-0.0149137,-0.00852211,-0.0442927,-0.160412,9.26676
1770177452932842350,0.950753,-0.00344139,0.00766657,-0.309837,0.0170442,-0.0266316,0.00532632,-0.094571,-0.391452,9.65222
1770177452952923306,0.950757,-0.00328162,0.00756068,-0.309826,0.02024,-0.0351537,0.00745685,0.0622492,-0.21069,9.44991
1770177452973009607,0.950764,-0.00330948,0.0075122,-0.309806,-0.0266316,-0.0234358,0.0223706,0.275333,-0.171185,9.15064
