1770256908405122942,-1515.1,28.5963,204.539,0.999652,0.022283,-0.00134383,-0.0140711
1770256908408379424,-1515.09,28.5953,204.543,0.999654,0.0221899,-0.00136565,-0.0140941
1770256908411651064,-1515.09,28.5836,204.521,0.999651,0.0223348,-0.00130897,-0.0140725
1770256908415395561,-1515.09,28.5629,204.531,0.99965,0.022354,-0.00133882,-0.0140798
1770256908418657563,-1515.1,28.5524,204.551,0.99965,0.0223559,-0.00137371,-0.0141026
1770256908421926549,-1515.1,28.5442,204.553,0.999652,0.0222598,-0.00137925,-0.0141072
1770256908425710560,-1515.1,28.5229,204.555,0.99965,0.0223099,-0.00137773,-0.0141286
1770256908428696124,-1515.1,28.5202,204.558,0.999651,0.0222835,-0.00137628,-0.0141221
1770256908431968175,-1515.09,28.5147,204.546,0.99965,0.0223329,-0.00135037,-0.014129
1770256908435220920,-1515.1,28.5144,204.558,0.99965,0.0223317,-0.00138155,-0.0141248
1770256908438492972,-1515.09,28.5219,204.546,0.999652,0.0222535,-0.00133061,-0.014124
1770256908441739605,-1515.09,28.5168,204.541,0.999649,0.0223552,-0.00135193,-0.0141237
1770256908445027106,-1515.09,28.51,204.55,0.999648,0.0224043,-0.00137564,-0.014128
1770256908448286964,-1515.1,28.5164,204.558,0.99965,0.0223275,-0.00140407,-0.0141265
1770256908451546973,-1515.09,28.5192,204.545,0.999652,0.0222531,-0.00135669,-0.0141302
1770256908454807102,-1515.1,28.523,204.551,0.999649,0.0223685,-0.00138328,-0.0141059
1770256908458057733,-1515.11,28.5456,204.557,0.999652,0.022272,-0.00139982,-0.0140936
1770256908461580794,-1515.1,28.5563,204.519,0.999649,0.0223901,-0.00134239,-0.0140846
1770256908465101031,-1515.11,28.5507,204.534,0.999651,0.0222956,-0.00135755,-0.0141077
1770256908468294725,-1515.11,28.5506,204.54,0.999651,0.0222833,-0.00137048,-0.0141208
1770256908471558271,-1515.12,28.558,204.554,0.999654,0.0221645,-0.00135876,-0.0141197
1770256908474911193,-1515.11,28.582,204.54,0.999653,0.022229,-0.00134369,-0.0140788
1770256908478188404,-1515.1,28.5857,204.533,0.999652,0.022254,-0.00131651,-0.0140784
1770256908482796519,-1515.1,28.5828,204.552,0.999653,0.0222247,-0.00137211,-0.0140992
1770256908485263542,-1515.11,28.5922,204.551,0.999653,0.0222034,-0.00135115,-0.0140888
1770256908488856294,-1515.1,28.5954,204.525,0.999652,0.0222775,-0.00130931,-0.0140843
1770256908491572785,-1515.09,28.6004,204.53,0.999652,0.0222578,-0.00133697,-0.0140684
1770256908494935125,-1515.1,28.5952,204.531,0.999653,0.0222174,-0.00133228,-0.014079
1770256908498313496,-1515.09,28.5814,204.536,0.999654,0.0221659,-0.00134053,-0.0140934
1770256908501665787,-1515.1,28.5681,204.536,0.999653,0.022211,-0.00135249,-0.0141124
1770256908505016546,-1515.09,28.5572,204.527,0.999651,0.0222974,-0.00133292,-0.0141141
1770256908508365541,-1515.09,28.5515,204.542,0.999652,0.0222497,-0.00137458,-0.0141156
1770256908511729936,-1515.09,28.5502,204.53,0.999652,0.0222409,-0.0013679,-0.0140971
1770256908515070305,-1515.1,28.5439,204.542,0.999651,0.0223208,-0.0013715,-0.0140977
1770256908518440280,-1515.1,28.5182,204.553,0.99965,0.0223344,-0.00139224,-0.0141272
1770256908521792051,-1515.1,28.514,204.558,0.999653,0.0221946,-0.00137296,-0.0141415
1770256908525305444,-1515.11,28.5132,204.563,0.999651,0.0223052,-0.00136998,-0.0141201
1770256908528090333,-1515.1,28.5121,204.56,0.999651,0.0222632,-0.00136769,-0.0141276
1770256908531569272,-1515.11,28.5175,204.555,0.999651,0.0222697,-0.00137214,-0.0141223
1770256908535109455,-1515.1,28.5179,204.554,0.999651,0.0223165,-0.00134886,-0.0140921
1770256908538407746,-1515.1,28.5258,204.555,0.999651,0.0222894,-0.00139448,-0.0141112
1770256908541995008,-1515.11,28.5238,204.561,0.999652,0.0222237,-0.00138067,-0.0141165
1770256908545525764,-1515.11,28.5322,204.544,0.99965,0.0223449,-0.001366,-0.0140784
1770256908548813504,-1515.1,28.5298,204.551,0.999651,0.0222952,-0.00136692,-0.0141129
1770256908552329814,-1515.1,28.546,204.542,0.999651,0.0222941,-0.00134849,-0.0140874
1770256908555624748,-1515.1,28.5616,204.534,0.999651,0.0223293,-0.00134304,-0.0140658
1770256908559221678,-1515.1,28.5574,204.533,0.999651,0.0222948,-0.00133712,-0.0141116
1770256908561705262,-1515.1,28.5778,204.514,0.99965,0.0223573,-0.00131899,-0.0140747
1770256908565213115,-1515.11,28.5886,204.521,0.999653,0.0222261,-0.00132616,-0.0140958
1770256908568482701,-1515.1,28.5919,204.525,0.999651,0.0222945,-0.001333,-0.0140773
1770256908571673671,-1515.11,28.5871,204.53,0.999652,0.0222646,-0.00133211,-0.0140878
1770256908574939190,-1515.1,28.5919,204.53,0.999653,0.0222305,-0.00134864,-0.0140916
1770256908578218274,-1515.1,28.585,204.53,0.999652,0.0222656,-0.00130964,-0.0140842
1770256908581482942,-1515.1,28.5946,204.54,0.999653,0.02223,-0.00136708,-0.0140833
1770256908584738202,-1515.09,28.5941,204.527,0.999653,0.0222228,-0.00133461,-0.0140799
1770256908589064709,-1515.09,28.5927,204.547,0.999653,0.0222138,-0.00136252,-0.0140713
1770256908592321632,-1515.1,28.5894,204.556,0.999653,0.0222032,-0.00137999,-0.0140781
1770256908595608531,-1515.1,28.5702,204.534,0.99965,0.0223379,-0.00132447,-0.0140836
1770256908598864011,-1515.09,28.5587,204.54,0.999651,0.0222857,-0.00133255,-0.014109
1770256908602150129,-1515.11,28.5484,204.563,0.999651,0.0223013,-0.00138215,-0.0141101
